# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
87|Middle Brother|2007-12-19 00:00:21|2007-12-19 00:01:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|30.0|None|None|None|None|None|None|None|None|None|None|None|5|0|57.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
338|87|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_raw.png|None
339|87|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
340|87|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectrogram.png|None
341|87|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/87_MiddleBrother_19Dec2007/photos_figures/87_MiddleBrother_19Dec2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
67|87|88,89,90,91,92,93,94,95,96,97,99,102|Zimmer, V.L. and Sitar, N., 2015, Detection and location of rock falls using seismic and infrasound sensors: Engineering Geology, 193, p49-60, http://dx.doi.org/10.1016/j.enggeo.2015.04.007|Zimmer and Sitar (2015)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
85130|87|15535|218.787|257.47|76.01|None|None
85131|87|15536|205.951|260.56|79.16|None|None
85132|87|15537|205.951|260.56|79.16|None|None
85133|87|15538|205.951|260.56|79.16|None|None
85134|87|15539|205.003|261.65|80.26|None|None
85135|87|15540|205.003|261.65|80.26|None|None
85136|87|15541|205.003|261.65|80.26|None|None
85137|87|15542|205.094|262.11|80.7|None|None
85138|87|15543|205.094|262.11|80.7|None|None
85139|87|15544|205.094|262.11|80.7|None|None
85140|87|15545|204.569|261.42|80.02|None|None
85141|87|15546|204.569|261.42|80.02|None|None
85142|87|15547|204.569|261.42|80.02|None|None
85143|87|15548|204.569|261.42|80.02|None|None
85144|87|15549|204.569|261.42|80.02|None|None
85145|87|15550|204.569|261.42|80.02|None|None
85146|87|15551|204.229|260.58|79.2|None|None
85147|87|15552|204.229|260.58|79.2|None|None
85148|87|15553|204.229|260.58|79.2|None|None
85149|87|15554|210.654|265.72|84.27|None|None
85150|87|15555|210.654|265.72|84.27|None|None
85151|87|15556|210.654|265.72|84.27|None|None
85152|87|15557|210.4|265.71|84.26|None|None
85153|87|15558|210.4|265.71|84.26|None|None
85154|87|15559|210.4|265.71|84.26|None|None
85155|87|15560|210.078|265.7|84.25|None|None
85156|87|15561|210.078|265.7|84.25|None|None
85157|87|15562|210.078|265.7|84.25|None|None
85158|87|15563|209.753|265.75|84.3|None|None
85159|87|15564|209.753|265.75|84.3|None|None
85160|87|15565|209.753|265.75|84.3|None|None
85161|87|15566|209.486|265.74|84.3|None|None
85162|87|15567|209.486|265.74|84.3|None|None
85163|87|15568|209.486|265.74|84.3|None|None
85164|87|15569|206.279|258.88|77.48|None|None
85165|87|15570|206.279|258.88|77.48|None|None
85166|87|15571|206.279|258.88|77.48|None|None
85167|87|15572|206.279|258.88|77.48|None|None
85168|87|15573|206.279|258.88|77.48|None|None
85169|87|15574|206.279|258.88|77.48|None|None
85170|87|15575|203.502|259.07|77.69|None|None
85171|87|15576|203.502|259.07|77.69|None|None
85172|87|15577|203.502|259.07|77.69|None|None
85173|87|15578|201.022|259.41|78.05|None|None
85174|87|15579|201.022|259.41|78.05|None|None
85175|87|15580|201.022|259.41|78.05|None|None
85176|87|15581|198.708|259.84|78.49|None|None
85177|87|15582|198.708|259.84|78.49|None|None
85178|87|15583|198.708|259.84|78.49|None|None
85179|87|15584|220.532|257.46|75.99|None|None
85180|87|15585|220.532|257.46|75.99|None|None
85181|87|15586|220.532|257.46|75.99|None|None
85182|87|15587|174.683|226.45|45.6|None|None
85183|87|15588|174.683|226.45|45.6|None|None
85184|87|15589|174.683|226.45|45.6|None|None
85185|87|15590|196.144|230.86|49.83|None|None
85186|87|15591|196.144|230.86|49.83|None|None
85187|87|15592|196.144|230.86|49.83|None|None
85188|87|15593|220.651|234.72|53.51|None|None
85189|87|15594|207.149|225.27|44.28|None|None
85190|87|15595|207.149|225.27|44.28|None|None
85191|87|15596|207.149|225.27|44.28|None|None
85192|87|15597|206.804|235.48|54.33|None|None
85193|87|15598|206.804|235.48|54.33|None|None
85194|87|15599|206.804|235.48|54.33|None|None
85195|87|15600|189.144|250.88|69.66|None|None
85196|87|15601|189.144|250.88|69.66|None|None
85197|87|15602|189.144|250.88|69.66|None|None
85198|87|15603|247.679|273.9|92.18|None|None
85199|87|15604|247.679|273.9|92.18|None|None
85200|87|15605|247.679|273.9|92.18|None|None
85201|87|15606|195.693|261.25|79.92|None|None
85202|87|15607|195.693|261.25|79.92|None|None
85203|87|15608|195.693|261.25|79.92|None|None
85204|87|15609|175.151|256.26|75.09|None|None
85205|87|15610|175.151|256.26|75.09|None|None
85206|87|15611|175.151|256.26|75.09|None|None
85207|87|15612|184.57|270.94|89.66|None|None
85208|87|15613|184.57|270.94|89.66|None|None
85209|87|15614|184.57|270.94|89.66|None|None
85210|87|15615|215.89|273.04|91.54|None|None
85211|87|15616|215.89|273.04|91.54|None|None
85212|87|15617|185.487|269.01|87.72|None|None
85213|87|15618|185.487|269.01|87.72|None|None
85214|87|15619|218.783|270.89|89.37|None|None
85215|87|15620|218.783|270.89|89.37|None|None
85216|87|15621|218.783|270.89|89.37|None|None
85217|87|15622|189.682|254.32|73.07|None|None
85218|87|15623|189.682|254.32|73.07|None|None
85219|87|15624|189.682|254.32|73.07|None|None
85220|87|15625|195.614|270.37|89.01|None|None
85221|87|15626|195.614|270.37|89.01|None|None
85222|87|15627|195.614|270.37|89.01|None|None
85223|87|15628|211.658|267.92|86.46|None|None
85224|87|15629|211.658|267.92|86.46|None|None
85225|87|15630|211.658|267.92|86.46|None|None
85226|87|15631|194.657|258.61|77.3|None|None
85227|87|15632|194.657|258.61|77.3|None|None
85228|87|15633|194.657|258.61|77.3|None|None
85229|87|15634|215.995|270.72|89.22|None|None
85230|87|15635|215.995|270.72|89.22|None|None
85231|87|15636|215.995|270.72|89.22|None|None
85232|87|15637|192.96|273.03|91.69|None|None
85233|87|15638|192.96|273.03|91.69|None|None
85234|87|15639|192.96|273.03|91.69|None|None
85235|87|15640|201.844|264.42|83.04|None|None
85236|87|15641|201.844|264.42|83.04|None|None
85237|87|15642|201.844|264.42|83.04|None|None
85238|87|15643|230.569|277.71|96.11|None|None
85239|87|15644|230.569|277.71|96.11|None|None
85240|87|15645|230.569|277.71|96.11|None|None
85241|87|15646|247.035|276.27|94.56|None|None
85242|87|15647|247.035|276.27|94.56|None|None
85243|87|15648|247.035|276.27|94.56|None|None
85244|87|15649|209.881|274.36|92.91|None|None
85245|87|15650|209.881|274.36|92.91|None|None
85246|87|15651|209.881|274.36|92.91|None|None
85247|87|15652|202.774|276.15|94.74|None|None
85248|87|15653|202.774|276.15|94.74|None|None
85249|87|15654|202.774|276.15|94.74|None|None
85250|87|15655|184.321|268.34|87.07|None|None
85251|87|15656|184.321|268.34|87.07|None|None
85252|87|15657|220.819|270.34|88.81|None|None
85253|87|15658|220.819|270.34|88.81|None|None
85254|87|15659|205.414|267.74|86.32|None|None
85255|87|15660|205.414|267.74|86.32|None|None
85256|87|15661|205.414|267.74|86.32|None|None
85257|87|15662|213.68|279.34|97.87|None|None
85258|87|15663|213.68|279.34|97.87|None|None
85259|87|15664|213.68|279.34|97.87|None|None
85260|87|15665|196.428|266.94|85.59|None|None
85261|87|15666|196.428|266.94|85.59|None|None
85262|87|15667|230.29|274.81|93.21|None|None
85263|87|15668|230.29|274.81|93.21|None|None
85264|87|15669|242.173|272.65|90.97|None|None
85265|87|15670|242.173|272.65|90.97|None|None
85266|87|15671|242.173|272.65|90.97|None|None
85267|87|15672|219.927|265.66|84.15|None|None
85268|87|15673|219.927|265.66|84.15|None|None
85269|87|15674|219.927|265.66|84.15|None|None
85270|87|15675|295.58|292.37|110.43|None|None
85271|87|15676|295.58|292.37|110.43|None|None
85272|87|15677|295.58|292.37|110.43|None|None
85273|87|15678|318.838|292.07|109.96|None|None
85274|87|15679|318.838|292.07|109.96|None|None
85275|87|15680|318.838|292.07|109.96|None|None
85276|87|15681|302.571|294.07|112.1|None|None
85277|87|15682|302.571|294.07|112.1|None|None
85278|87|15683|302.571|294.07|112.1|None|None
85279|87|15684|304.83|292.92|110.92|None|None
85280|87|15685|198.096|240.73|59.56|None|None
85281|87|15686|183.588|245.02|63.88|None|None
85282|87|15687|183.588|245.02|63.88|None|None
85283|87|15688|183.588|245.02|63.88|None|None
85284|87|15689|165.287|243.38|62.37|None|None
85285|87|15690|165.287|243.38|62.37|None|None
85286|87|15691|165.287|243.38|62.37|None|None
85287|87|15692|206.392|241.26|60.03|None|None
85288|87|15693|206.392|241.26|60.03|None|None
85289|87|15694|206.392|241.26|60.03|None|None
85290|87|15695|244.833|260.5|78.83|None|None
85291|87|15696|244.833|260.5|78.83|None|None
85292|87|15697|244.833|260.5|78.83|None|None
85293|87|15698|229.201|259.03|77.49|None|None
85294|87|15699|229.201|259.03|77.49|None|None
85295|87|15700|229.201|259.03|77.49|None|None
85296|87|15701|235.157|253.88|72.34|None|None
85297|87|15702|235.157|253.88|72.34|None|None
85298|87|15703|221.197|254.21|72.75|None|None
85299|87|15704|221.197|254.21|72.75|None|None
85300|87|15705|221.197|254.21|72.75|None|None
85301|87|15706|245.133|265.08|83.39|None|None
85302|87|15707|245.133|265.08|83.39|None|None
85303|87|15708|208.719|249.16|67.82|None|None
85304|87|15709|208.719|249.16|67.82|None|None
85305|87|15710|208.719|249.16|67.82|None|None
85306|87|15711|215.828|246.01|64.67|None|None
85307|87|15712|215.828|246.01|64.67|None|None
85308|87|15713|215.828|246.01|64.67|None|None
85309|87|15714|231.429|260.33|78.76|None|None
85310|87|15715|231.429|260.33|78.76|None|None
85311|87|15716|231.429|260.33|78.76|None|None
85312|87|15717|252.246|265.24|83.51|None|None
85313|87|15718|252.246|265.24|83.51|None|None
85314|87|15719|252.246|265.24|83.51|None|None
85315|87|15720|233.573|256.35|74.79|None|None
85316|87|15721|233.573|256.35|74.79|None|None
85317|87|15722|233.573|256.35|74.79|None|None
85318|87|15723|217.212|254.93|73.49|None|None
85319|87|15724|217.212|254.93|73.49|None|None
85320|87|15725|217.212|254.93|73.49|None|None
85321|87|15726|198.523|251.57|70.28|None|None
85322|87|15727|198.523|251.57|70.28|None|None
85323|87|15728|198.523|251.57|70.28|None|None
85324|87|15729|252.55|268.31|86.56|None|None
85325|87|15730|252.55|268.31|86.56|None|None
85326|87|15731|252.55|268.31|86.56|None|None
85327|87|15732|235.547|258.05|76.47|None|None
85328|87|15733|235.547|258.05|76.47|None|None
85329|87|15734|235.547|258.05|76.47|None|None
85330|87|15735|199.167|352.89|172.71|None|None
85331|87|15736|199.167|352.89|172.71|None|None
85332|87|15737|199.167|352.89|172.71|None|None
85333|87|15738|0.489|177.93|357.93|1|None
85334|87|15739|0.489|177.93|357.93|1|None
85335|87|15740|0.489|177.93|357.93|1|None
85336|87|15741|0.489|177.93|357.93|1|None
85337|87|15742|0.489|177.93|357.93|1|None
85338|87|15743|0.489|177.93|357.93|1|None
85339|87|15744|243.425|285.83|104.18|None|None
85340|87|15745|243.425|285.83|104.18|None|None
85341|87|15746|243.425|285.83|104.18|None|None
85342|87|15747|297.829|285.82|103.8|None|None
85343|87|15748|297.829|285.82|103.8|None|None
85344|87|15749|297.829|285.82|103.8|None|None
85345|87|15750|288.879|286.38|104.42|None|None
85346|87|15751|288.879|286.38|104.42|None|None
85347|87|15752|288.879|286.38|104.42|None|None
85348|87|15753|284.72|286.76|104.84|None|None
85349|87|15754|284.72|286.76|104.84|None|None
85350|87|15755|284.72|286.76|104.84|None|None
85351|87|15756|231.157|287.38|105.83|None|None
85352|87|15757|231.157|287.38|105.83|None|None
85353|87|15758|231.157|287.38|105.83|None|None
85354|87|15759|238.681|285.58|103.96|None|None
85355|87|15760|238.681|285.58|103.96|None|None
85356|87|15761|238.681|285.58|103.96|None|None
85357|87|15762|280.257|287.22|105.33|None|None
85358|87|15763|280.257|287.22|105.33|None|None
85359|87|15764|280.257|287.22|105.33|None|None
85360|87|15765|245.109|286.01|104.35|None|None
85361|87|15766|245.109|286.01|104.35|None|None
85362|87|15767|245.109|286.01|104.35|None|None
85363|87|15768|293.601|286.04|104.05|None|None
85364|87|15769|293.601|286.04|104.05|None|None
85365|87|15770|293.601|286.04|104.05|None|None
85366|87|15771|278.518|287.39|105.51|None|None
85367|87|15772|278.518|287.39|105.51|None|None
85368|87|15773|278.518|287.39|105.51|None|None
85369|87|15774|498.3|149.13|330.74|None|None
85370|87|15775|498.3|149.13|330.74|None|None
85371|87|15776|498.3|149.13|330.74|None|None
85372|87|15777|485.314|149.76|331.31|None|None
85373|87|15778|485.314|149.76|331.31|None|None
85374|87|15779|485.314|149.76|331.31|None|None
85375|87|15780|457.784|160.41|341.38|None|None
85376|87|15781|457.784|160.41|341.38|None|None
85377|87|15782|457.784|160.41|341.38|None|None
85378|87|15783|467.94|159.05|340.11|None|None
85379|87|15784|467.94|159.05|340.11|None|None
85380|87|15785|467.94|159.05|340.11|None|None
85381|87|15786|462.088|157.97|339.06|None|None
85382|87|15787|462.088|157.97|339.06|None|None
85383|87|15788|462.088|157.97|339.06|None|None
85384|87|15789|468.618|159.57|340.6|None|None
85385|87|15790|468.618|159.57|340.6|None|None
85386|87|15791|468.618|159.57|340.6|None|None
85387|87|15792|467.168|154.53|335.8|None|None
85388|87|15793|467.168|154.53|335.8|None|None
85389|87|15794|467.168|154.53|335.8|None|None
85390|87|15795|469.664|152.28|333.66|None|None
85391|87|15796|469.664|152.28|333.66|None|None
85392|87|15797|469.664|152.28|333.66|None|None
85393|87|15798|489.462|151.98|333.44|None|None
85394|87|15799|489.462|151.98|333.44|None|None
85395|87|15800|489.462|151.98|333.44|None|None
85396|87|15801|495.998|153.95|335.32|None|None
85397|87|15802|495.998|153.95|335.32|None|None
85398|87|15803|495.998|153.95|335.32|None|None
85399|87|15804|467.889|155.45|336.68|None|None
85400|87|15805|467.889|155.45|336.68|None|None
85401|87|15806|467.889|155.45|336.68|None|None
85402|87|15807|465.899|156.31|337.5|None|None
85403|87|15808|465.899|156.31|337.5|None|None
85404|87|15809|465.899|156.31|337.5|None|None
85405|87|15810|464.435|156.77|337.93|None|None
85406|87|15811|464.435|156.77|337.93|None|None
85407|87|15812|464.435|156.77|337.93|None|None
85408|87|15813|462.609|157.59|338.7|None|None
85409|87|15814|462.609|157.59|338.7|None|None
85410|87|15815|462.609|157.59|338.7|None|None
85411|87|15816|463.724|154.36|335.64|None|None
85412|87|15817|463.724|154.36|335.64|None|None
85413|87|15818|463.724|154.36|335.64|None|None
85414|87|15819|481.086|160.71|341.71|None|None
85415|87|15820|481.086|160.71|341.71|None|None
85416|87|15821|481.086|160.71|341.71|None|None
85417|87|15822|449.81|157.06|338.17|None|None
85418|87|15823|449.81|157.06|338.17|None|None
85419|87|15824|449.81|157.06|338.17|None|None
85420|87|15825|444.219|158.96|339.98|None|None
85421|87|15826|444.219|158.96|339.98|None|None
85422|87|15827|444.219|158.96|339.98|None|None
85423|87|15828|466.871|155.83|337.04|None|None
85424|87|15829|466.871|155.83|337.04|None|None
85425|87|15830|466.871|155.83|337.04|None|None
85426|87|15831|475.371|161.6|342.54|None|None
85427|87|15832|475.371|161.6|342.54|None|None
85428|87|15833|475.371|161.6|342.54|None|None
85429|87|15834|478.056|160.58|341.58|None|None
85430|87|15835|478.056|160.58|341.58|None|None
85431|87|15836|478.056|160.58|341.58|None|None
85432|87|15837|480.993|158.95|340.04|None|None
85433|87|15838|480.993|158.95|340.04|None|None
85434|87|15839|480.993|158.95|340.04|None|None
85435|87|15840|481.432|161.08|342.06|None|None
85436|87|15841|481.432|161.08|342.06|None|None
85437|87|15842|481.432|161.08|342.06|None|None
85438|87|15843|481.907|160.03|341.07|None|None
85439|87|15844|481.907|160.03|341.07|None|None
85440|87|15845|481.907|160.03|341.07|None|None
85441|87|15846|469.851|155.87|337.09|None|None
85442|87|15847|469.851|155.87|337.09|None|None
85443|87|15848|469.851|155.87|337.09|None|None
85444|87|15849|460.653|158.83|339.88|None|None
85445|87|15850|460.653|158.83|339.88|None|None
85446|87|15851|460.653|158.83|339.88|None|None
85447|87|15852|449.875|159.31|340.32|None|None
85448|87|15853|449.875|159.31|340.32|None|None
85449|87|15854|449.875|159.31|340.32|None|None
85450|87|15855|468.094|159.35|340.39|None|None
85451|87|15856|468.094|159.35|340.39|None|None
85452|87|15857|468.094|159.35|340.39|None|None
85453|87|15858|484.149|160.86|341.85|None|None
85454|87|15859|484.149|160.86|341.85|None|None
85455|87|15860|484.149|160.86|341.85|None|None
85456|87|15861|484.449|160.69|341.7|None|None
85457|87|15862|484.449|160.69|341.7|None|None
85458|87|15863|484.449|160.69|341.7|None|None
85459|87|15864|454.761|159.41|340.43|None|None
85460|87|15865|454.761|159.41|340.43|None|None
85461|87|15866|454.761|159.41|340.43|None|None
85462|87|15867|454.963|160.31|341.28|None|None
85463|87|15868|454.963|160.31|341.28|None|None
85464|87|15869|454.963|160.31|341.28|None|None
85465|87|15870|451.367|159.81|340.8|None|None
85466|87|15871|451.367|159.81|340.8|None|None
85467|87|15872|451.367|159.81|340.8|None|None
85468|87|15873|448.222|159.98|340.95|None|None
85469|87|15874|448.222|159.98|340.95|None|None
85470|87|15875|448.222|159.98|340.95|None|None
85471|87|15876|453.429|158.31|339.37|None|None
85472|87|15877|453.429|158.31|339.37|None|None
85473|87|15878|453.429|158.31|339.37|None|None
85474|87|15879|459.466|159.26|340.28|None|None
85475|87|15880|459.466|159.26|340.28|None|None
85476|87|15881|459.466|159.26|340.28|None|None
85477|87|15882|466.653|160.3|341.3|None|None
85478|87|15883|466.653|160.3|341.3|None|None
85479|87|15884|466.653|160.3|341.3|None|None
85480|87|15885|466.546|160.76|341.73|None|None
85481|87|15886|466.546|160.76|341.73|None|None
85482|87|15887|466.546|160.76|341.73|None|None
85483|87|15888|462.611|160.74|341.71|None|None
85484|87|15889|462.611|160.74|341.71|None|None
85485|87|15890|462.611|160.74|341.71|None|None
85486|87|15891|474.841|161.17|342.13|None|None
85487|87|15892|474.841|161.17|342.13|None|None
85488|87|15893|474.841|161.17|342.13|None|None
85489|87|15894|463.198|159.33|340.36|None|None
85490|87|15895|463.198|159.33|340.36|None|None
85491|87|15896|463.198|159.33|340.36|None|None
85492|87|15897|470.868|159.6|340.63|None|None
85493|87|15898|470.868|159.6|340.63|None|None
85494|87|15899|470.868|159.6|340.63|None|None
85495|87|15900|469.962|160.15|341.16|None|None
85496|87|15901|469.962|160.15|341.16|None|None
85497|87|15902|469.962|160.15|341.16|None|None
85498|87|15903|472.43|160.37|341.37|None|None
85499|87|15904|472.43|160.37|341.37|None|None
85500|87|15905|472.43|160.37|341.37|None|None
85501|87|15906|474.813|160.19|341.21|None|None
85502|87|15907|474.813|160.19|341.21|None|None
85503|87|15908|474.813|160.19|341.21|None|None
85504|87|15909|465.602|159.93|340.94|None|None
85505|87|15910|465.602|159.93|340.94|None|None
85506|87|15911|465.602|159.93|340.94|None|None
85507|87|15912|464.2|160.25|341.24|None|None
85508|87|15913|464.2|160.25|341.24|None|None
85509|87|15914|464.2|160.25|341.24|None|None
85510|87|15915|465.346|154.98|336.23|None|None
85511|87|15916|465.346|154.98|336.23|None|None
85512|87|15917|465.346|154.98|336.23|None|None
85513|87|15918|465.881|153.77|335.08|None|None
85514|87|15919|465.881|153.77|335.08|None|None
85515|87|15920|465.881|153.77|335.08|None|None
85516|87|15921|464.8|153.15|334.48|None|None
85517|87|15922|464.8|153.15|334.48|None|None
85518|87|15923|464.8|153.15|334.48|None|None
85519|87|15924|474.16|153.42|334.76|None|None
85520|87|15925|474.16|153.42|334.76|None|None
85521|87|15926|474.16|153.42|334.76|None|None
85522|87|15927|464.205|155.84|337.04|None|None
85523|87|15928|464.205|155.84|337.04|None|None
85524|87|15929|464.205|155.84|337.04|None|None
85525|87|15930|459.663|154.66|335.9|None|None
85526|87|15931|459.663|154.66|335.9|None|None
85527|87|15932|459.663|154.66|335.9|None|None
85528|87|15933|496.496|154.75|336.08|None|None
85529|87|15934|496.496|154.75|336.08|None|None
85530|87|15935|496.496|154.75|336.08|None|None
85531|87|15936|496.666|152.34|333.79|None|None
85532|87|15937|496.666|152.34|333.79|None|None
85533|87|15938|496.666|152.34|333.79|None|None
85534|87|15939|476.933|152.49|333.88|None|None
85535|87|15940|476.933|152.49|333.88|None|None
85536|87|15941|476.933|152.49|333.88|None|None
85537|87|15942|477.536|151.77|333.2|None|None
85538|87|15943|477.536|151.77|333.2|None|None
85539|87|15944|477.536|151.77|333.2|None|None
85540|87|15945|488.588|153.12|334.51|None|None
85541|87|15946|488.588|153.12|334.51|None|None
85542|87|15947|488.588|153.12|334.51|None|None
85543|87|15948|497.272|153.13|334.55|None|None
85544|87|15949|497.272|153.13|334.55|None|None
85545|87|15950|497.272|153.13|334.55|None|None
85546|87|15951|454.741|163.43|344.25|None|None
85547|87|15952|454.741|163.43|344.25|None|None
85548|87|15953|454.741|163.43|344.25|None|None
85549|87|15954|457.66|163.03|343.88|None|None
85550|87|15955|457.66|163.03|343.88|None|None
85551|87|15956|457.66|163.03|343.88|None|None
85552|87|15957|460.681|164.54|345.32|None|None
85553|87|15958|460.681|164.54|345.32|None|None
85554|87|15959|460.681|164.54|345.32|None|None
85555|87|15960|459.502|164.14|344.93|None|None
85556|87|15961|459.502|164.14|344.93|None|None
85557|87|15962|459.502|164.14|344.93|None|None
85558|87|15963|461.522|162.66|343.53|None|None
85559|87|15964|461.522|162.66|343.53|None|None
85560|87|15965|461.522|162.66|343.53|None|None
85561|87|15966|468.445|161.37|342.31|None|None
85562|87|15967|468.445|161.37|342.31|None|None
85563|87|15968|468.445|161.37|342.31|None|None
85564|87|15969|468.162|161.65|342.58|None|None
85565|87|15970|468.162|161.65|342.58|None|None
85566|87|15971|468.162|161.65|342.58|None|None
85567|87|15972|432.3|163.83|344.59|None|None
85568|87|15973|432.3|163.83|344.59|None|None
85569|87|15974|432.3|163.83|344.59|None|None
85570|87|15975|450.0|161.19|342.11|None|None
85571|87|15976|450.0|161.19|342.11|None|None
85572|87|15977|450.0|161.19|342.11|None|None
85573|87|15978|445.569|161.14|342.05|None|None
85574|87|15979|445.569|161.14|342.05|None|None
85575|87|15980|445.569|161.14|342.05|None|None
85576|87|15981|441.767|161.08|341.99|None|None
85577|87|15982|441.767|161.08|341.99|None|None
85578|87|15983|441.767|161.08|341.99|None|None
85579|87|15984|429.963|164.82|345.53|None|None
85580|87|15985|429.963|164.82|345.53|None|None
85581|87|15986|429.963|164.82|345.53|None|None
85582|87|15987|443.918|164.94|345.67|None|None
85583|87|15988|443.918|164.94|345.67|None|None
85584|87|15989|443.918|164.94|345.67|None|None
85585|87|15990|452.361|164.84|345.59|None|None
85586|87|15991|452.361|164.84|345.59|None|None
85587|87|15992|452.361|164.84|345.59|None|None
85588|87|15993|449.853|165.15|345.88|None|None
85589|87|15994|449.853|165.15|345.88|None|None
85590|87|15995|449.853|165.15|345.88|None|None
85591|87|15996|437.153|161.59|342.47|None|None
85592|87|15997|437.153|161.59|342.47|None|None
85593|87|15998|437.153|161.59|342.47|None|None
