# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
92|Middle Brother|2008-01-08 18:17:03|2008-01-08 18:18:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|10.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
318|92|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_waveforms_raw.png|None
320|92|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_spectrogram.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
84066|92|15293|179.449|280.3|99.07|None|None
84067|92|15294|179.449|280.3|99.07|None|None
84068|92|15295|179.449|280.3|99.07|None|None
84069|92|10596|179.42|280.3|99.06|None|None
84070|92|10597|179.42|280.3|99.06|None|None
84071|92|10598|179.42|280.3|99.06|None|None
84072|92|10599|179.42|280.3|99.06|None|None
84073|92|10600|179.42|280.3|99.06|None|None
84074|92|10601|179.42|280.3|99.06|None|None
84075|92|4710|322.637|173.66|353.89|None|None
84076|92|4735|286.479|188.61|8.33|None|None
84077|92|4760|317.543|140.01|321.35|None|None
84078|92|4761|317.543|140.01|321.35|None|None
84079|92|4762|317.543|140.01|321.35|None|None
84080|92|4763|317.543|140.01|321.35|None|None
84081|92|4764|317.543|140.01|321.35|None|None
84082|92|4765|317.543|140.01|321.35|None|None
84083|92|4766|208.066|128.79|309.88|None|None
84084|92|4767|208.066|128.79|309.88|None|None
84085|92|4768|208.066|128.79|309.88|None|None
84086|92|4769|208.066|128.79|309.88|None|None
84087|92|4770|208.066|128.79|309.88|None|None
84088|92|4771|208.066|128.79|309.88|None|None
84089|92|4772|277.231|182.08|2.02|None|None
84090|92|4797|335.748|185.85|5.63|None|None
84091|92|4798|335.748|185.85|5.63|None|None
84092|92|4799|335.748|185.85|5.63|None|None
84093|92|4800|335.748|185.85|5.63|None|None
84094|92|4801|335.748|185.85|5.63|None|None
84095|92|4802|335.748|185.85|5.63|None|None
84096|92|4803|384.419|142.27|323.8|None|None
84097|92|4840|338.593|190.38|9.98|None|None
84098|92|4841|338.593|190.38|9.98|None|None
84099|92|4842|338.593|190.38|9.98|None|None
84100|92|4843|338.593|190.38|9.98|None|None
84101|92|4844|338.593|190.38|9.98|None|None
84102|92|4845|338.593|190.38|9.98|None|None
84103|92|4846|355.644|150.47|331.61|None|None
84104|92|4847|355.644|150.47|331.61|None|None
84105|92|4848|355.644|150.47|331.61|None|None
84106|92|4849|355.644|150.47|331.61|None|None
84107|92|4850|355.644|150.47|331.61|None|None
84108|92|4851|355.644|150.47|331.61|None|None
84109|92|12409|304.63|175.29|355.45|None|None
84110|92|4864|388.983|170.32|350.74|None|None
84111|92|4865|388.983|170.32|350.74|None|None
84112|92|4866|388.983|170.32|350.74|None|None
84113|92|4867|388.983|170.32|350.74|None|None
84114|92|4868|388.983|170.32|350.74|None|None
84115|92|4869|388.983|170.32|350.74|None|None
84116|92|4362|214.016|247.42|66.07|None|None
84117|92|4363|252.119|272.3|90.55|None|None
84118|92|4364|249.033|256.9|75.24|None|None
84119|92|4365|222.287|250.23|68.8|None|None
84120|92|4366|248.169|266.84|85.13|None|None
84121|92|4367|245.614|269.18|87.48|None|None
84122|92|5064|227.559|257.96|76.43|None|None
84123|92|4369|229.33|261.45|79.89|None|None
84124|92|4370|221.192|257.55|76.07|None|None
84125|92|4371|221.192|257.55|76.07|None|None
84126|92|4372|221.192|257.55|76.07|None|None
84127|92|4373|223.574|259.16|77.65|None|None
84128|92|4374|255.357|267.08|85.32|None|None
84129|92|14204|214.564|253.58|72.17|None|None
84130|92|4375|202.076|253.63|72.3|None|None
84131|92|4376|215.397|249.22|67.84|None|None
84132|92|4377|230.681|249.95|68.47|None|None
84133|92|4378|212.095|253.09|71.7|None|None
84134|92|4385|407.182|303.29|120.81|None|None
84135|92|4386|407.182|303.29|120.81|None|None
84136|92|4387|407.182|303.29|120.81|None|None
84137|92|4397|449.535|317.29|135.01|None|None
84138|92|4398|449.535|317.29|135.01|None|None
84139|92|4399|449.535|317.29|135.01|None|None
84140|92|4400|497.253|315.71|133.1|None|None
84141|92|4401|497.253|315.71|133.1|None|None
84142|92|4402|497.253|315.71|133.1|None|None
84143|92|4405|490.26|308.73|125.89|None|None
84144|92|4406|490.26|308.73|125.89|None|None
84145|92|4407|490.26|308.73|125.89|None|None
84146|92|4408|447.886|308.9|126.32|None|None
84147|92|4409|447.886|308.9|126.32|None|None
84148|92|4410|447.886|308.9|126.32|None|None
84149|92|4428|351.704|331.69|150.45|None|None
84150|92|4429|351.704|331.69|150.45|None|None
84151|92|4430|351.704|331.69|150.45|None|None
84152|92|5065|114.117|164.97|345.17|None|None
84153|92|4443|45.308|244.11|63.83|None|None
84154|92|5066|64.143|99.19|279.63|None|None
84155|92|5067|64.143|99.19|279.63|None|None
84156|92|5068|64.143|99.19|279.63|None|None
84157|92|5069|105.491|101.23|281.94|None|None
84158|92|5070|66.909|102.18|282.63|None|None
84159|92|5071|63.18|98.27|278.71|None|None
84160|92|4444|92.335|286.82|106.21|None|None
84161|92|5072|71.221|103.17|283.65|None|None
84162|92|4448|50.57|93.5|273.85|None|None
84163|92|14222|48.61|103.9|284.23|None|None
84164|92|5073|69.567|99.03|279.51|None|None
84165|92|5074|60.031|97.54|277.95|None|None
84166|92|5075|110.193|107.81|288.53|None|None
84167|92|14223|64.015|101.03|281.46|None|None
84168|92|14224|73.349|199.88|19.71|None|None
84169|92|5077|63.251|102.64|283.07|None|None
84170|92|5078|70.802|95.18|275.67|None|None
84171|92|14225|58.841|90.97|271.38|None|None
84172|92|4459|37.238|197.93|17.85|None|None
84173|92|4460|56.717|98.79|279.18|None|None
84174|92|4461|56.717|98.79|279.18|None|None
84175|92|4462|56.717|98.79|279.18|None|None
84176|92|5082|53.614|105.33|285.69|None|None
84177|92|5083|52.778|103.01|283.37|None|None
84178|92|5084|55.651|136.23|316.49|None|None
84179|92|4463|114.69|293.56|112.82|None|None
84180|92|4464|35.964|281.77|101.52|None|None
84181|92|5088|97.903|93.9|274.57|None|None
84182|92|5089|51.46|107.55|287.89|None|None
84183|92|5092|167.896|163.61|343.93|None|None
84184|92|14230|59.585|102.95|283.36|None|None
84185|92|4465|103.358|302.13|121.51|None|None
84186|92|5093|102.272|114.43|295.07|None|None
84187|92|4466|81.425|241.27|60.78|None|None
84188|92|4467|221.612|291.89|110.44|None|None
84189|92|4468|244.161|289.38|107.75|None|None
84190|92|4469|273.975|275.19|93.29|None|None
84191|92|4470|273.975|275.19|93.29|None|None
84192|92|4471|273.975|275.19|93.29|None|None
84193|92|4473|248.424|295.32|113.73|None|None
84194|92|4474|264.404|283.54|101.73|None|None
84195|92|4475|253.353|277.49|95.74|None|None
84196|92|4476|248.478|298.66|117.1|None|None
84197|92|4477|231.217|300.23|118.81|None|None
84198|92|4478|299.045|283.26|101.21|None|None
84199|92|4479|288.332|284.28|102.31|None|None
84200|92|4480|322.967|286.72|104.53|None|None
84201|92|4481|299.01|286.7|104.68|None|None
84202|92|4482|236.233|285.54|103.94|None|None
84203|92|4484|258.175|278.57|96.78|None|None
84204|92|4485|197.953|284.16|102.81|None|None
84205|92|4486|281.829|292.11|110.25|None|None
84206|92|4487|281.829|292.11|110.25|None|None
84207|92|4488|281.829|292.11|110.25|None|None
84208|92|4489|276.4|280.8|98.89|None|None
84209|92|14598|249.657|292.26|110.63|None|None
84210|92|4490|226.886|281.6|100.04|None|None
84211|92|4491|226.886|281.6|100.04|None|None
84212|92|4492|226.886|281.6|100.04|None|None
84213|92|4493|304.127|289.13|107.09|None|None
84214|92|4494|235.521|279.95|98.33|None|None
84215|92|4495|274.753|296.4|114.65|None|None
84216|92|4496|287.008|289.24|107.32|None|None
84217|92|4497|281.951|277.84|95.88|None|None
84218|92|4498|300.966|276.49|94.4|None|None
84219|92|4499|266.045|293.02|111.28|None|None
84220|92|4500|257.693|273.27|91.48|None|None
84221|92|4501|276.428|289.19|107.35|None|None
84222|92|4502|268.799|285.5|103.67|None|None
84223|92|4503|268.799|285.5|103.67|None|None
84224|92|4504|268.799|285.5|103.67|None|None
84225|92|4505|255.605|282.43|100.68|None|None
84226|92|4506|263.32|275.38|93.55|None|None
84227|92|4507|253.243|281.09|99.34|None|None
84228|92|4508|285.178|282.23|100.27|None|None
84229|92|4509|277.09|286.04|104.16|None|None
84230|92|4510|232.027|289.66|108.11|None|None
84231|92|14249|258.299|286.76|105.02|None|None
84232|92|4511|266.308|323.45|142.29|None|None
84233|92|4512|300.539|322.51|141.17|None|None
84234|92|4513|274.623|321.34|140.09|None|None
84235|92|4514|240.899|317.96|136.79|None|None
84236|92|14253|248.004|321.33|140.21|None|None
84237|92|14254|259.967|321.42|140.24|None|None
84238|92|4515|249.701|317.13|135.9|None|None
84239|92|4516|258.904|311.74|130.34|None|None
84240|92|4517|250.693|319.97|138.8|None|None
84241|92|5095|229.975|194.48|14.1|None|None
84242|92|5096|229.975|194.48|14.1|None|None
84243|92|5097|229.975|194.48|14.1|None|None
84244|92|5099|177.577|201.64|21.2|None|None
84245|92|14258|296.238|195.35|14.84|None|None
84246|92|5103|226.283|192.34|12.02|None|None
84247|92|5105|210.715|198.06|17.63|None|None
84248|92|5110|225.997|198.55|18.07|None|None
84249|92|5111|169.612|203.58|23.13|None|None
84250|92|5112|221.802|197.54|17.09|None|None
84251|92|5113|222.452|198.58|18.11|None|None
84252|92|5114|170.588|194.34|14.06|None|None
84253|92|5118|217.748|199.06|18.59|None|None
84254|92|5119|221.658|200.65|20.13|None|None
84255|92|5120|221.658|200.65|20.13|None|None
84256|92|5121|221.658|200.65|20.13|None|None
84257|92|5124|248.327|211.6|30.74|None|None
84258|92|5125|248.327|211.6|30.74|None|None
84259|92|5126|248.327|211.6|30.74|None|None
84260|92|5128|194.421|200.54|20.08|None|None
84261|92|5129|189.084|207.75|27.16|None|None
84262|92|5130|191.364|193.49|13.19|None|None
84263|92|5131|227.581|196.76|16.33|None|None
84264|92|5133|212.898|203.4|22.84|None|None
84265|92|5139|212.956|202.0|21.47|None|None
84266|92|5140|199.335|212.38|31.66|None|None
84267|92|5141|199.335|212.38|31.66|None|None
84268|92|5142|199.335|212.38|31.66|None|None
84269|92|5143|223.914|194.56|14.19|None|None
84270|92|5145|210.443|188.45|8.24|None|None
84271|92|5150|204.957|205.57|24.98|None|None
84272|92|5151|204.957|205.57|24.98|None|None
84273|92|5152|204.957|205.57|24.98|None|None
84274|92|5153|224.892|195.89|15.48|None|None
84275|92|5154|217.217|196.08|15.68|None|None
84276|92|5155|216.139|202.09|21.55|None|None
84277|92|5159|217.705|202.44|21.89|None|None
84278|92|5160|228.094|200.84|20.3|None|None
84279|92|5161|154.407|200.32|19.96|None|None
84280|92|14599|372.221|4.37|184.59|None|None
84281|92|14600|149.281|58.49|239.39|None|None
84282|92|5187|183.902|239.45|58.37|None|None
84283|92|14601|246.809|272.61|90.89|None|None
84284|92|14602|246.809|272.61|90.89|None|None
84285|92|14603|246.809|272.61|90.89|None|None
84286|92|14604|245.39|271.69|89.98|None|None
84287|92|14605|245.39|271.69|89.98|None|None
84288|92|14606|245.39|271.69|89.98|None|None
84289|92|14610|248.001|272.62|90.89|None|None
84290|92|14611|248.001|272.62|90.89|None|None
84291|92|14612|248.001|272.62|90.89|None|None
84292|92|14613|247.669|272.59|90.87|None|None
84293|92|14614|247.669|272.59|90.87|None|None
84294|92|14615|247.669|272.59|90.87|None|None
84295|92|14271|280.474|206.2|25.39|None|None
84296|92|14272|280.474|206.2|25.39|None|None
84297|92|14273|280.474|206.2|25.39|None|None
84298|92|5308|270.614|205.67|24.9|None|None
84299|92|5311|270.614|205.67|24.9|None|None
84300|92|5312|259.176|212.25|31.33|None|None
84301|92|14274|271.669|209.58|28.7|None|None
84302|92|5316|301.154|201.77|21.04|None|None
84303|92|5317|301.154|201.77|21.04|None|None
84304|92|5318|301.154|201.77|21.04|None|None
84305|92|14279|297.091|200.96|20.27|None|None
84306|92|5322|284.651|200.65|19.99|None|None
84307|92|14280|283.264|202.85|22.13|None|None
84308|92|14281|283.264|202.85|22.13|None|None
84309|92|14282|283.264|202.85|22.13|None|None
84310|92|5329|260.561|208.58|27.75|None|None
84311|92|14283|292.428|202.47|21.74|None|None
84312|92|5333|282.367|198.56|17.97|None|None
84313|92|14284|304.24|194.91|14.4|None|None
84314|92|5352|329.798|193.85|13.34|None|None
84315|92|14285|314.962|196.7|16.11|None|None
84316|92|14286|269.542|213.81|32.82|None|None
84317|92|14287|269.542|213.81|32.82|None|None
84318|92|5353|269.542|213.81|32.82|None|None
84319|92|14288|327.511|196.33|15.74|None|None
84320|92|14289|327.511|196.33|15.74|None|None
84321|92|5357|327.511|196.33|15.74|None|None
84322|92|5361|264.953|215.26|34.25|None|None
84323|92|5362|303.225|200.16|19.48|None|None
84324|92|14619|277.261|204.52|23.77|None|None
84325|92|4588|236.412|342.68|162.17|None|None
84326|92|5373|432.546|151.29|332.62|None|None
84327|92|5374|83.309|185.75|5.69|None|None
84328|92|4589|343.522|309.21|127.27|None|None
84329|92|4592|278.642|337.09|156.29|None|None
84330|92|4595|252.164|324.82|143.76|None|None
84331|92|4596|285.385|324.34|143.12|None|None
84332|92|4597|259.89|321.41|140.23|None|None
84333|92|4598|259.89|321.41|140.23|None|None
84334|92|4599|259.89|321.41|140.23|None|None
84335|92|4602|252.169|319.42|138.23|None|None
84336|92|5377|480.919|151.83|333.26|None|None
84337|92|5380|360.513|167.16|347.68|None|None
84338|92|4605|189.41|299.94|118.78|None|None
84339|92|4608|140.977|237.34|56.53|None|None
84340|92|4611|142.798|244.86|63.98|None|None
84341|92|4612|157.779|241.46|60.51|None|None
84342|92|4615|308.695|348.22|167.75|None|None
84343|92|4616|160.174|243.09|62.11|None|None
84344|92|4617|160.174|243.09|62.11|None|None
84345|92|4618|160.174|243.09|62.11|None|None
84346|92|4619|147.406|240.76|59.88|None|None
84347|92|4620|147.406|240.76|59.88|None|None
84348|92|4621|147.406|240.76|59.88|None|None
93888|92|15738|0.489|177.93|357.93|1|None
93889|92|15739|0.489|177.93|357.93|1|None
93890|92|15740|0.489|177.93|357.93|1|None
93891|92|15741|0.489|177.93|357.93|0|None
93892|92|15742|0.489|177.93|357.93|0|None
93893|92|15743|0.489|177.93|357.93|0|None
93894|92|17022|70.276|101.13|281.61|None|None
93895|92|17023|70.276|101.13|281.61|None|None
93896|92|17024|70.276|101.13|281.61|None|None
93897|92|17034|58.5|100.28|280.68|None|None
93898|92|17035|58.5|100.28|280.68|None|None
93899|92|17036|58.5|100.28|280.68|None|None
93900|92|17040|81.996|101.52|282.07|None|None
93901|92|17041|81.996|101.52|282.07|None|None
93902|92|17042|81.996|101.52|282.07|None|None
93903|92|17043|43.51|59.01|239.27|None|None
93904|92|17044|43.51|59.01|239.27|None|None
93905|92|17045|43.51|59.01|239.27|None|None
93906|92|17046|42.098|231.33|51.1|None|None
93907|92|17047|42.098|231.33|51.1|None|None
93908|92|17048|42.098|231.33|51.1|None|None
93909|92|17049|47.054|73.09|253.4|None|None
93910|92|17050|47.054|73.09|253.4|None|None
93911|92|17051|47.054|73.09|253.4|None|None
93912|92|17052|47.949|83.96|264.29|None|None
93913|92|17053|47.949|83.96|264.29|None|None
93914|92|17054|47.949|83.96|264.29|None|None
93915|92|17058|89.612|236.38|55.86|None|None
93916|92|17059|89.612|236.38|55.86|None|None
93917|92|17060|89.612|236.38|55.86|None|None
93918|92|17292|86.906|7.76|187.84|None|None
93919|92|17293|86.906|7.76|187.84|None|None
93920|92|17294|86.906|7.76|187.84|None|None
93921|92|17527|59.077|87.41|267.82|None|None
93922|92|17528|59.077|87.41|267.82|None|None
93923|92|17529|59.077|87.41|267.82|None|None
93924|92|17530|64.143|99.19|279.63|None|None
93925|92|17531|64.143|99.19|279.63|None|None
93926|92|17532|64.143|99.19|279.63|None|None
93927|92|17533|48.61|103.9|284.23|None|None
93928|92|17534|48.61|103.9|284.23|None|None
93929|92|17535|48.61|103.9|284.23|None|None
93930|92|17536|48.61|103.9|284.23|None|None
93931|92|17537|69.567|99.03|279.51|None|None
93932|92|17538|69.567|99.03|279.51|None|None
93933|92|17539|60.031|97.54|277.95|None|None
93934|92|17540|60.031|97.54|277.95|None|None
93935|92|17541|73.349|199.88|19.71|None|None
93936|92|17542|37.238|197.93|17.85|None|None
93937|92|17543|56.717|98.79|279.18|None|None
93938|92|17544|56.717|98.79|279.18|None|None
93939|92|17545|56.717|98.79|279.18|None|None
93940|92|17546|59.302|102.98|283.38|None|None
93941|92|17547|59.302|102.98|283.38|None|None
93942|92|17548|59.302|102.98|283.38|None|None
93943|92|17549|35.964|281.77|101.52|None|None
93944|92|17714|73.746|198.98|18.82|None|None
93945|92|17715|73.746|198.98|18.82|None|None
93946|92|17716|73.746|198.98|18.82|None|None
93947|92|17717|73.946|199.11|18.94|None|None
93948|92|17718|73.946|199.11|18.94|None|None
93949|92|17727|66.542|209.6|29.38|None|None
93950|92|17728|66.542|209.6|29.38|None|None
93951|92|17729|66.542|209.6|29.38|None|None
93952|92|17730|66.848|209.76|29.53|None|None
93953|92|17731|66.848|209.76|29.53|None|None
93954|92|17732|196.391|161.5|341.92|None|None
93955|92|17733|196.391|161.5|341.92|None|None
93956|92|17734|196.391|161.5|341.92|None|None
93957|92|17746|78.312|103.62|284.15|None|None
93958|92|17747|78.312|103.62|284.15|None|None
93959|92|17748|78.312|103.62|284.15|None|None
93960|92|18165|18.493|245.69|65.58|None|None
93961|92|18166|18.493|245.69|65.58|None|None
93962|92|18167|18.493|245.69|65.58|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
2586|BDM|BK|BHE|00|37.95397|-121.86554|219.8|IRIS
2587|BDM|BK|BHN|00|37.95397|-121.86554|219.8|IRIS
2588|BDM|BK|BHZ|00|37.95397|-121.86554|219.8|IRIS
2589|BDM|BK|HHE|00|37.95397|-121.86554|219.8|IRIS
2590|BDM|BK|HHN|00|37.95397|-121.86554|219.8|IRIS
2591|BDM|BK|HHZ|00|37.95397|-121.86554|219.8|IRIS
2592|BKS|BK|BHE|00|37.87622|-122.23558|243.9|IRIS
2593|BKS|BK|BHN|00|37.87622|-122.23558|243.9|IRIS
2594|BKS|BK|BHZ|00|37.87622|-122.23558|243.9|IRIS
2595|BKS|BK|HHE|00|37.87622|-122.23558|243.9|IRIS
2596|BKS|BK|HHN|00|37.87622|-122.23558|243.9|IRIS
2597|BKS|BK|HHZ|00|37.87622|-122.23558|243.9|IRIS
2604|BRIB|BK|BHE|00|37.91881|-122.15176|218.9|IRIS
2605|BRIB|BK|BHN|00|37.91881|-122.15176|218.9|IRIS
2606|BRIB|BK|BHZ|00|37.91881|-122.15176|218.9|IRIS
2607|BRIB|BK|HHE|00|37.91881|-122.15176|218.9|IRIS
2608|BRIB|BK|HHN|00|37.91881|-122.15176|218.9|IRIS
2609|BRIB|BK|HHZ|00|37.91881|-122.15176|218.9|IRIS
2610|BRK|BK|BHE|00|37.87352|-122.26099|49.4|IRIS
2611|BRK|BK|BHN|00|37.87352|-122.26099|49.4|IRIS
2612|BRK|BK|BHZ|00|37.87352|-122.26099|49.4|IRIS
2613|BRK|BK|HHE|00|37.87352|-122.26099|49.4|IRIS
2614|BRK|BK|HHN|00|37.87352|-122.26099|49.4|IRIS
2615|BRK|BK|HHZ|00|37.87352|-122.26099|49.4|IRIS
2616|CMB|BK|BHE|00|38.03455|-120.38651|697.0|IRIS
2617|CMB|BK|BHN|00|38.03455|-120.38651|697.0|IRIS
2618|CMB|BK|BHZ|00|38.03455|-120.38651|697.0|IRIS
2619|CMB|BK|HHE|00|38.03455|-120.38651|697.0|IRIS
2620|CMB|BK|HHN|00|38.03455|-120.38651|697.0|IRIS
2621|CMB|BK|HHZ|00|38.03455|-120.38651|697.0|IRIS
2622|CVS|BK|BHE|00|38.34526|-122.4584|295.1|IRIS
2623|CVS|BK|BHN|00|38.34526|-122.4584|295.1|IRIS
2624|CVS|BK|BHZ|00|38.34526|-122.4584|295.1|IRIS
2625|CVS|BK|HHE|00|38.34526|-122.4584|295.1|IRIS
2626|CVS|BK|HHN|00|38.34526|-122.4584|295.1|IRIS
2627|CVS|BK|HHZ|00|38.34526|-122.4584|295.1|IRIS
2628|FARB|BK|BHE|00|37.69782|-123.0011|-18.5|IRIS
2629|FARB|BK|BHN|00|37.69782|-123.0011|-18.5|IRIS
2630|FARB|BK|BHZ|00|37.69782|-123.0011|-18.5|IRIS
2631|FARB|BK|HHE|00|37.69782|-123.0011|-18.5|IRIS
2632|FARB|BK|HHN|00|37.69782|-123.0011|-18.5|IRIS
2633|FARB|BK|HHZ|00|37.69782|-123.0011|-18.5|IRIS
2634|GASB|BK|BHE|00|39.65471|-122.71595|1354.8|IRIS
2635|GASB|BK|BHN|00|39.65471|-122.71595|1354.8|IRIS
2636|GASB|BK|BHZ|00|39.65471|-122.71595|1354.8|IRIS
2637|GASB|BK|HHE|00|39.65471|-122.71595|1354.8|IRIS
2638|GASB|BK|HHN|00|39.65471|-122.71595|1354.8|IRIS
2639|GASB|BK|HHZ|00|39.65471|-122.71595|1354.8|IRIS
2640|HOPS|BK|BHE|00|38.99349|-123.07234|299.1|IRIS
2641|HOPS|BK|BHN|00|38.99349|-123.07234|299.1|IRIS
2642|HOPS|BK|BHZ|00|38.99349|-123.07234|299.1|IRIS
2643|HOPS|BK|HHE|00|38.99349|-123.07234|299.1|IRIS
2644|HOPS|BK|HHN|00|38.99349|-123.07234|299.1|IRIS
2645|HOPS|BK|HHZ|00|38.99349|-123.07234|299.1|IRIS
2652|JRSC|BK|BHE|00|37.40373|-122.23868|70.5|IRIS
2653|JRSC|BK|BHN|00|37.40373|-122.23868|70.5|IRIS
2654|JRSC|BK|BHZ|00|37.40373|-122.23868|70.5|IRIS
2655|JRSC|BK|HHE|00|37.40373|-122.23868|70.5|IRIS
2656|JRSC|BK|HHN|00|37.40373|-122.23868|70.5|IRIS
2657|JRSC|BK|HHZ|00|37.40373|-122.23868|70.5|IRIS
4649|KCC|BK|BHE|00|37.32363|-119.3187|888.1|NCEDC
4650|KCC|BK|BHN|00|37.32363|-119.3187|888.1|NCEDC
4651|KCC|BK|BHZ|00|37.32363|-119.3187|888.1|NCEDC
4652|KCC|BK|HHE|00|37.32363|-119.3187|888.1|NCEDC
4653|KCC|BK|HHN|00|37.32363|-119.3187|888.1|NCEDC
4654|KCC|BK|HHZ|00|37.32363|-119.3187|888.1|NCEDC
2658|MCCM|BK|BHE|00|38.14478|-122.88018|-7.7|IRIS
2659|MCCM|BK|BHN|00|38.14478|-122.88018|-7.7|IRIS
2660|MCCM|BK|BHZ|00|38.14478|-122.88018|-7.7|IRIS
2661|MCCM|BK|HHE|00|38.14478|-122.88018|-7.7|IRIS
2662|MCCM|BK|HHN|00|38.14478|-122.88018|-7.7|IRIS
